229.515 0 2.50471e-08 -0.000181971 01 1.50262e-06 -3.00312e-06 02 8.70201e-05 -0.000178969 03 2.66079e-15 -2.94159e-15 0
229.53 0 2.51465e-08 -0.000181975 01 1.50296e-06 -3.00345e-06 02 8.70236e-05 -0.000178972 03 2.66942e-15 -2.95022e-15 0
229.545 0 2.52461e-08 -0.000181979 01 1.50331e-06 -3.00379e-06 02 8.70271e-05 -0.000178976 03 2.67811e-15 -2.95892e-15 0
229.56 0 2.53459e-08 -0.000181983 01 1.50365e-06 -3.00412e-06 02 8.70306e-05 -0.00017898 03 2.68687e-15 -2.96767e-15 0
229.575 0 2.54459e-08 -0.000181987 01 1.50399e-06 -3.00445e-06 02 8.70341e-05 -0.000178983 03 2.69569e-15 -2.9765e-15 0
229.59 0 2.5546e-08 -0.000181991 01 1.50433e-06 -3.00478e-06 02 8.70376e-05 -0.000178987 03 2.70458e-15 -2.98538e-15 0
229.605 0 2.56462e-08 -0.000181995 01 1.50468e-06 -3.00512e-06 02 8.70412e-05 -0.000178991 03 2.71353e-15 -2.99434e-15 0
229.62 0 2.57467e-08 -0.000181999 01 1.50502e-06 -3.00545e-06 02 8.70447e-05 -0.000178994 03 2.72255e-15 -3.00335e-15 0
229.635 0 2.58473e-08 -0.000182003 01 1.50536e-06 -3.00578e-06 02 8.70482e-05 -0.000178998 03 2.73163e-15 -3.01244e-15 0
229.65 0 2.5948e-08 -0.000182007 01 1.50569e-06 -3.0061e-06 02 8.70518e-05 -0.000179002 03 2.74078e-15 -3.02159e-15 0
229.665 0 2.6049e-08 -0.000182011 01 1.50603e-06 -3.00643e-06 02 8.70554e-05 -0.000179005 03 2.75001e-15 -3.03081e-15 0
229.68 0 2.61501e-08 -0.000182015 01 1.50637e-06 -3.00676e-06 02 8.70589e-05 -0.000179009 03 2.7593e-15 -3.0401e-15 0
229.695 0 2.62514e-08 -0.000182019 01 1.5067e-06 -3.00708e-06 02 8.70625e-05 -0.000179013 03 2.76866e-15 -3.04947e-15 0
229.71 0 2.63529e-08 -0.000182023 01 1.50704e-06 -3.0074e-06 02 8.70661e-05 -0.000179016 03 2.77809e-15 -3.0589e-15 0
229.725 0 2.64545e-08 -0.000182027 01 1.50737e-06 -3.00772e-06 02 8.70697e-05 -0.00017902 03 2.78759e-15 -3.0684e-15 0
229.74 0 2.65564e-08 -0.000182031 01 1.5077e-06 -3.00804e-06 02 8.70733e-05 -0.000179024 03 2.79717e-15 -3.07798e-15 0
229.755 0 2.66584e-08 -0.000182035 01 1.50803e-06 -3.00836e-06 02 8.70769e-05 -0.000179027 03 2.80682e-15 -3.08763e-15 0
229.77 0 2.67606e-08 -0.000182039 01 1.50835e-06 -3.00868e-06 02 8.70805e-05 -0.000179031 03 2.81654e-15 -3.09735e-15 0
229.785 0 2.6863e-08 -0.000182043 01 1.50868e-06 -3.00899e-06 02 8.70841e-05 -0.000179035 03 2.82634e-15 -3.10716e-15 0
229.8 0 2.69656e-08 -0.000182047 01 1.509e-06 -3.0093e-06 02 8.70878e-05 -0.000179039 03 2.83622e-15 -3.11703e-15 0
229.815 0 2.70684e-08 -0.000182051 01 1.50932e-06 -3.00961e-06 02 8.70914e-05 -0.000179042 03 2.84617e-15 -3.12699e-15 0
229.83 0 2.71714e-08 -0.000182055 01 1.50964e-06 -3.00992e-06 02 8.7095e-05 -0.000179046 03 2.85621e-15 -3.13702e-15 0
229.845 0 2.72745e-08 -0.000182059 01 1.50996e-06 -3.01023e-06 02 8.70987e-05 -0.00017905 03 2.86632e-15 -3.14713e-15 0
229.86 0 2.73779e-08 -0.000182063 01 1.51027e-06 -3.01053e-06 02 8.71023e-05 -0.000179054 03 2.87651e-15 -3.15732e-15 0
229.875 0 2.74815e-08 -0.000182067 01 1.51058e-06 -3.01084e-06 02 8.7106e-05 -0.000179057 03 2.88678e-15 -3.16759e-15 0
229.89 0 2.75853e-08 -0.000182071 01 1.51089e-06 -3.01113e-06 02 8.71097e-05 -0.000179061 03 2.89713e-15 -3.17795e-15 0
229.905 0 2.76893e-08 -0.000182076 01 1.5112e-06 -3.01143e-06 02 8.71134e-05 -0.000179065 03 2.90757e-15 -3.18839e-15 0
229.92 0 2.77935e-08 -0.00018208 01 1.5115e-06 -3.01173e-06 02 8.71171e-05 -0.000179069 03 2.91809e-15 -3.19891e-15 0
229.935 0 2.78979e-08 -0.000182084 01 1.51181e-06 -3.01202e-06 02 8.71207e-05 -0.000179073 03 2.9287e-15 -3.20952e-15 0
229.95 0 2.80025e-08 -0.000182088 01 1.51211e-06 -3.01231e-06 02 8.71244e-05 -0.000179076 03 2.93939e-15 -3.22021e-15 0
229.965 0 2.81073e-08 -0.000182092 01 1.5124e-06 -3.01259e-06 02 8.71282e-05 -0.00017908 03 2.95017e-15 -3.23099e-15 0
229.98 0 2.82124e-08 -0.000182096 01 1.5127e-06 -3.01288e-06 02 8.71319e-05 -0.000179084 03 2.96104e-15 -3.24186e-15 0
229.995 0 2.83176e-08 -0.0001821 01 1.51299e-06 -3.01316e-06 02 8.71356e-05 -0.000179088 03 2.972e-15 -3.25282e-15 0
230.01 0 2.84231e-08 -0.000182104 01 1.51328e-06 -3.01344e-06 02 8.71393e-05 -0.000179092 03 2.98305e-15 -3.26387e-15 0
230.025 0 2.85288e-08 -0.000182108 01 1.51356e-06 -3.01371e-06 02 8.71431e-05 -0.000179096 03 2.9942e-15 -3.27502e-15 0
230.04 0 2.86348e-08 -0.000182113 01 1.51385e-06 -3.01399e-06 02 8.71468e-05 -0.0001791 03 3.00543e-15 -3.28625e-15 0
230.055 0 2.8741e-08 -0.000182117 01 1.51413e-06 -3.01425e-06 02 8.71506e-05 -0.000179103 03 3.01676e-15 -3.29758e-15 0
230.07 0 2.88474e-08 -0.000182121 01 1.5144e-06 -3.01452e-06 02 8.71543e-05 -0.000179107 03 3.02819e-15 -3.30901e-15 0
230.085 0 2.8954e-08 -0.000182125 01 1.51468e-06 -3.01478e-06 02 8.71581e-05 -0.000179111 03 3.03971e-15 -3.32053e-15 0
230.1 0 2.90609e-08 -0.000182129 01 1.51494e-06 -3.01504e-06 02 8.71619e-05 -0.000179115 03 3.05133e-15 -3.33216e-15 0
230.115 0 2.9168e-08 -0.000182133 01 1.51521e-06 -3.0153e-06 02 8.71657e-05 -0.000179119 03 3.06305e-15 -3.34388e-15 0
230.13 0 2.92753e-08 -0.000182137 01 1.51547e-06 -3.01555e-06 02 8.71695e-05 -0.000179123 03 3.07487e-15 -3.3557e-15 0
230.145 0 2.93829e-08 -0.000182142 01 1.51573e-06 -3.0158e-06 02 8.71733e-05 -0.000179127 03 3.0868e-15 -3.36762e-15 0
230.16 0 2.94908e-08 -0.000182146 01 1.51599e-06 -3.01605e-06 02 8.71771e-05 -0.000179131 03 3.09883e-15 -3.37965e-15 0
230.175 0 2.95988e-08 -0.00018215 01 1.51624e-06 -3.01629e-06 02 8.71809e-05 -0.000179135 03 3.11096e-15 -3.39179e-15 0
230.19 0 2.97072e-08 -0.000182154 01 1.51649e-06 -3.01653e-06 02 8.71847e-05 -0.000179139 03 3.1232e-15 -3.40403e-15 0
230.205 0 2.98158e-08 -0.000182158 01 1.51674e-06 -3.01676e-06 02 8.71885e-05 -0.000179143 03 3.13554e-15 -3.41638e-15 0
230.22 0 2.99246e-08 -0.000182163 01 1.51698e-06 -3.017e-06 02 8.71924e-05 -0.000179146 03 3.148e-15 -3.42883e-15 0
230.235 0 3.00337e-08 -0.000182167 01 1.51721e-06 -3.01722e-06 02 8.71962e-05 -0.00017915 03 3.16057e-15 -3.4414e-15 0
230.25 0 3.01431e-08 -0.000182171 01 1.51745e-06 -3.01745e-06 02 8.72e-05 -0.000179154 03 3.17325e-15 -3.45408e-15 0
230.265 0 3.02527e-08 -0.000182175 01 1.51768e-06 -3.01767e-06 02 8.72039e-05 -0.000179158 03 3.18604e-15 -3.46688e-15 0
230.28 0 3.03626e-08 -0.000182179 01 1.5179e-06 -3.01788e-06 02 8.72078e-05 -0.000179162 03 3.19896e-15 -3.47979e-15 0
230.295 0 3.04727e-08 -0.000182184 01 1.51812e-06 -3.01809e-06 02 8.72116e-05 -0.000179166 03 3.21198e-15 -3.49282e-15 0
230.31 0 3.05831e-08 -0.000182188 01 1.51834e-06 -3.0183e-06 02 8.72155e-05 -0.00017917 03 3.22513e-15 -3.50597e-15 0
230.325 0 3.06938e-08 -0.000182192 01 1.51855e-06 -3.0185e-06 02 8.72194e-05 -0.000179174 03 3.2384e-15 -3.51924e-15 0
230.34 0 3.08048e-08 -0.000182196 01 1.51876e-06 -3.0187e-06 02 8.72233e-05 -0.000179178 03 3.25179e-15 -3.53263e-15 0
230.355 0 3.0916e-08 -0.0001822 01 1.51897e-06 -3.0189e-06 02 8.72272e-05 -0.000179182 03 3.2653e-15 -3.54615e-15 0
230.37 0 3.10276e-08 -0.000182205 01 1.51917e-06 -3.01909e-06 02 8.72311e-05 -0.000179186 03 3.27894e-15 -3.55979e-15 0
230.385 0 3.11394e-08 -0.000182209 01 1.51936e-06 -3.01928e-06 02 8.7235e-05 -0.00017919 03 3.29271e-15 -3.57356e-15 0
230.4 0 3.12514e-08 -0.000182213 01 1.51955e-06 -3.01946e-06 02 8.72389e-05 -0.000179194 03 3.30661e-15 -3.58746e-15 0
230.415 0 3.13638e-08 -0.000182217 01 1.51974e-06 -3.01964e-06 02 8.72429e-05 -0.000179199 03 3.32064e-15 -3.60149e-15 0
230.43 0 3.14765e-08 -0.000182221 01 1.51992e-06 -3.01981e-06 02 8.72468e-05 -0.000179203 03 3.3348e-15 -3.61565e-15 0
230.445 0 3.15894e-08 -0.000182226 01 1.5201e-06 -3.01998e-06 02 8.72507e-05 -0.000179207 03 3.3491e-15 -3.62995e-15 0
230.46 0 3.17026e-08 -0.00018223 01 1.52027e-06 -3.02014e-06 02 8.72547e-05 -0.000179211 03 3.36354e-15 -3.64439e-15 0
230.475 0 3.18162e-08 -0.000182234 01 1.52044e-06 -3.0203e-06 02 8.72587e-05 -0.000179215 03 3.37812e-15 -3.65897e-15 0
230.49 0 3.193e-08 -0.000182238 01 1.5206e-06 -3.02046e-06 02 8.72626e-05 -0.000179219 03 3.39284e-15 -3.67369e-15 0
230.505 0 3.20441e-08 -0.000182243 01 1.52076e-06 -3.02061e-06 02 8.72666e-05 -0.000179223 03 3.4077e-15 -3.68856e-15 0
230.52 0 3.21586e-08 -0.000182247 01 1.52092e-06 -3.02076e-06 02 8.72706e-05 -0.000179227 03 3.42271e-15 -3.70357e-15 0
230.535 0 3.22733e-08 -0.000182251 01 1.52107e-06 -3.0209e-06 02 8.72746e-05 -0.000179231 03 3.43787e-15 -3.71873e-15 0
230.55 0 3.23883e-08 -0.000182255 01 1.52121e-06 -3.02103e-06 02 8.72786e-05 -0.000179235 03 3.45317e-15 -3.73404e-15 0
230.565 0 3.25037e-08 -0.00018226 01 1.52135e-06 -3.02117e-06 02 8.72826e-05 -0.000179239 03 3.46863e-15 -3.7495e-15 0
230.58 0 3.26193e-08 -0.000182264 01 1.52149e-06 -3.02129e-06 02 8.72866e-05 -0.000179244 03 3.48425e-15 -3.76512e-15 0
230.595 0 3.27353e-08 -0.000182268 01 1.52162e-06 -3.02142e-06 02 8.72906e-05 -0.000179248 03 3.50003e-15 -3.78089e-15 0
230.61 0 3.28516e-08 -0.000182272 01 1.52174e-06 -3.02153e-06 02 8.72946e-05 -0.000179252 03 3.51596e-15 -3.79683e-15 0
230.625 0 3.29682e-08 -0.000182277 01 1.52186e-06 -3.02165e-06 02 8.72986e-05 -0.000179256 03 3.53206e-15 -3.81293e-15 0
230.64 0 3.30851e-08 -0.000182281 01 1.52197e-06 -3.02175e-06 02 8.73027e-05 -0.00017926 03 3.54832e-15 -3.8292e-15 0
230.655 0 3.32024e-08 -0.000182285 01 1.52208e-06 -3.02186e-06 02 8.73067e-05 -0.000179264 03 3.56475e-15 -3.84563e-15 0
230.67 0 3.33199e-08 -0.00018229 01 1.52219e-06 -3.02195e-06 02 8.73108e-05 -0.000179269 03 3.58136e-15 -3.86223e-15 0
230.685 0 3.34378e-08 -0.000182294 01 1.52229e-06 -3.02205e-06 02 8.73148e-05 -0.000179273 03 3.59813e-15 -3.87901e-15 0
230.7 0 3.3556e-08 -0.000182298 01 1.52238e-06 -3.02213e-06 02 8.73189e-05 -0.000179277 03 3.61509e-15 -3.89597e-15 0
230.715 0 3.36746e-08 -0.000182302 01 1.52247e-06 -3.02222e-06 02 8.7323e-05 -0.000179281 03 3.63222e-15 -3.9131e-15 0
230.73 0 3.37935e-08 -0.000182307 01 1.52256e-06 -3.02229e-06 02 8.7327e-05 -0.000179285 03 3.64953e-15 -3.93042e-15 0
230.745 0 3.39127e-08 -0.000182311 01 1.52264e-06 -3.02237e-06 02 8.73311e-05 -0.00017929 03 3.66703e-15 -3.94792e-15 0
230.76 0 3.40322e-08 -0.000182315 01 1.52271e-06 -3.02243e-06 02 8.73352e-05 -0.000179294 03 3.68472e-15 -3.96561e-15 0
230.775 0 3.41521e-08 -0.00018232 01 1.52278e-06 -3.0225e-06 02 8.73393e-05 -0.000179298 03 3.7026e-15 -3.98349e-15 0
230.79 0 3.42724e-08 -0.000182324 01 1.52284e-06 -3.02255e-06 02 8.73434e-05 -0.000179302 03 3.72068e-15 -4.00157e-15 0
230.805 0 3.43929e-08 -0.000182328 01 1.5229e-06 -3.02261e-06 02 8.73475e-05 -0.000179306 03 3.73895e-15 -4.01985e-15 0
230.82 0 3.45138e-08 -0.000182332 01 1.52295e-06 -3.02265e-06 02 8.73517e-05 -0.000179311 03 3.75742e-15 -4.03832e-15 0
230.835 0 3.46351e-08 -0.000182337 01 1.523e-06 -3.02269e-06 02 8.73558e-05 -0.000179315 03 3.7761e-15 -4.05701e-15 0
230.85 0 3.47567e-08 -0.000182341 01 1.52304e-06 -3.02273e-06 02 8.73599e-05 -0.000179319 03 3.79499e-15 -4.0759e-15 0
230.865 0 3.48786e-08 -0.000182345 01 1.52308e-06 -3.02276e-06 02 8.73641e-05 -0.000179323 03 3.81409e-15 -4.095e-15 0
230.88 0 3.50009e-08 -0.00018235 01 1.52311e-06 -3.02279e-06 02 8.73682e-05 -0.000179328 03 3.83341e-15 -4.11432e-15 0
230.895 0 3.51236e-08 -0.000182354 01 1.52313e-06 -3.02281e-06 02 8.73724e-05 -0.000179332 03 3.85294e-15 -4.13386e-15 0
230.91 0 3.52466e-08 -0.000182358 01 1.52315e-06 -3.02282e-06 02 8.73765e-05 -0.000179336 03 3.8727e-15 -4.15362e-15 0
230.925 0 3.537e-08 -0.000182363 01 1.52317e-06 -3.02284e-06 02 8.73807e-05 -0.000179341 03 3.89269e-15 -4.17361e-15 0
230.94 0 3.54937e-08 -0.000182367 01 1.52318e-06 -3.02284e-06 02 8.73849e-05 -0.000179345 03 3.91291e-15 -4.19383e-15 0
230.955 0 3.56178e-08 -0.000182371 01 1.52318e-06 -3.02284e-06 02 8.73891e-05 -0.000179349 03 3.93336e-15 -4.21429e-15 0
230.97 0 3.57422e-08 -0.000182375 01 1.52318e-06 -3.02284e-06 02 8.73933e-05 -0.000179354 03 3.95406e-15 -4.23498e-15 0
230.985 0 3.5867e-08 -0.00018238 01 1.52318e-06 -3.02283e-06 02 8.73975e-05 -0.000179358 03 3.97499e-15 -4.25592e-15 0
231 0 3.59922e-08 -0.000182384 01 1.52316e-06 -3.02281e-06 02 8.74017e-05 -0.000179362 03 3.99618e-15 -4.27711e-15 0
231.015 0 3.61177e-08 -0.000182388 01 1.52315e-06 -3.02279e-06 02 8.74059e-05 -0.000179367 03 4.01762e-15 -4.29856e-15 0
231.03 0 3.62436e-08 -0.000182393 01 1.52312e-06 -3.02276e-06 02 8.74101e-05 -0.000179371 03 4.03932e-15 -4.32026e-15 0
231.045 0 3.63699e-08 -0.000182397 01 1.5231e-06 -3.02273e-06 02 8.74144e-05 -0.000179375 03 4.06128e-15 -4.34222e-15 0
231.06 0 3.64965e-08 -0.000182401 01 1.52306e-06 -3.0227e-06 02 8.74186e-05 -0.00017938 03 4.08351e-15 -4.36446e-15 0
231.075 0 3.66235e-08 -0.000182406 01 1.52303e-06 -3.02266e-06 02 8.74228e-05 -0.000179384 03 4.10601e-15 -4.38696e-15 0
231.09 0 3.67509e-08 -0.00018241 01 1.52298e-06 -3.02261e-06 02 8.74271e-05 -0.000179388 03 4.12879e-15 -4.40975e-15 0
231.105 0 3.68787e-08 -0.000182414 01 1.52293e-06 -3.02256e-06 02 8.74313e-05 -0.000179393 03 4.15186e-15 -4.43281e-15 0
231.12 0 3.70068e-08 -0.000182419 01 1.52288e-06 -3.0225e-06 02 8.74356e-05 -0.000179397 03 4.17521e-15 -4.45617e-15 0
231.135 0 3.71353e-08 -0.000182423 01 1.52282e-06 -3.02244e-06 02 8.74399e-05 -0.000179402 03 4.19885e-15 -4.47982e-15 0
231.15 0 3.72642e-08 -0.000182427 01 1.52275e-06 -3.02237e-06 02 8.74441e-05 -0.000179406 03 4.2228e-15 -4.50377e-15 0
231.165 0 3.73934e-08 -0.000182432 01 1.52268e-06 -3.0223e-06 02 8.74484e-05 -0.00017941 03 4.24705e-15 -4.52803e-15 0
231.18 0 3.75231e-08 -0.000182436 01 1.52261e-06 -3.02222e-06 02 8.74527e-05 -0.000179415 03 4.27162e-15 -4.5526e-15 0
231.195 0 3.76531e-08 -0.00018244 01 1.52253e-06 -3.02214e-06 02 8.7457e-05 -0.000179419 03 4.2965e-15 -4.57748e-15 0
231.21 0 3.77835e-08 -0.000182445 01 1.52244e-06 -3.02206e-06 02 8.74613e-05 -0.000179424 03 4.32171e-15 -4.60269e-15 0
231.225 0 3.79143e-08 -0.000182449 01 1.52235e-06 -3.02196e-06 02 8.74656e-05 -0.000179428 03 4.34725e-15 -4.62824e-15 0
231.24 0 3.80454e-08 -0.000182454 01 1.52226e-06 -3.02187e-06 02 8.747e-05 -0.000179433 03 4.37313e-15 -4.65412e-15 0
231.255 0 3.8177e-08 -0.000182458 01 1.52215e-06 -3.02176e-06 02 8.74743e-05 -0.000179437 03 4.39935e-15 -4.68035e-15 0
231.27 0 3.83089e-08 -0.000182462 01 1.52205e-06 -3.02166e-06 02 8.74786e-05 -0.000179442 03 4.42592e-15 -4.70692e-15 0
231.285 0 3.84412e-08 -0.000182467 01 1.52194e-06 -3.02155e-06 02 8.7483e-05 -0.000179446 03 4.45285e-15 -4.73386e-15 0
231.3 0 3.85739e-08 -0.000182471 01 1.52182e-06 -3.02143e-06 02 8.74873e-05 -0.000179451 03 4.48015e-15 -4.76116e-15 0
231.315 0 3.8707e-08 -0.000182475 01 1.5217e-06 -3.02131e-06 02 8.74917e-05 -0.000179455 03 4.50783e-15 -4.78884e-15 0
231.33 0 3.88405e-08 -0.00018248 01 1.52157e-06 -3.02118e-06 02 8.7496e-05 -0.00017946 03 4.53588e-15 -4.8169e-15 0
231.345 0 3.89744e-08 -0.000182484 01 1.52144e-06 -3.02105e-06 02 8.75004e-05 -0.000179464 03 4.56433e-15 -4.84536e-15 0
231.36 0 3.91086e-08 -0.000182488 01 1.5213e-06 -3.02091e-06 02 8.75048e-05 -0.000179469 03 4.59317e-15 -4.87421e-15 0
231.375 0 3.92433e-08 -0.000182493 01 1.52116e-06 -3.02077e-06 02 8.75091e-05 -0.000179473 03 4.62243e-15 -4.90346e-15 0
231.39 0 3.93783e-08 -0.000182497 01 1.52102e-06 -3.02063e-06 02 8.75135e-05 -0.000179478 03 4.6521e-15 -4.93314e-15 0
231.405 0 3.95138e-08 -0.000182502 01 1.52087e-06 -3.02048e-06 02 8.75179e-05 -0.000179482 03 4.68219e-15 -4.96323e-15 0
231.42 0 3.96496e-08 -0.000182506 01 1.52071e-06 -3.02032e-06 02 8.75223e-05 -0.000179487 03 4.71272e-15 -4.99377e-15 0
231.435 0 3.97858e-08 -0.00018251 01 1.52055e-06 -3.02016e-06 02 8.75267e-05 -0.000179491 03 4.74369e-15 -5.02475e-15 0
231.45 0 3.99224e-08 -0.000182515 01 1.52038e-06 -3.02e-06 02 8.75312e-05 -0.000179496 03 4.77511e-15 -5.05618e-15 0
231.465 0 4.00594e-08 -0.000182519 01 1.52021e-06 -3.01983e-06 02 8.75356e-05 -0.0001795 03 4.80701e-15 -5.08807e-15 0
231.48 0 4.01968e-08 -0.000182523 01 1.52004e-06 -3.01966e-06 02 8.754e-05 -0.000179505 03 4.83937e-15 -5.12045e-15 0
231.495 0 4.03346e-08 -0.000182528 01 1.51986e-06 -3.01948e-06 02 8.75445e-05 -0.000179509 03 4.87222e-15 -5.1533e-15 0
231.51 0 4.04728e-08 -0.000182532 01 1.51968e-06 -3.0193e-06 02 8.75489e-05 -0.000179514 03 4.90557e-15 -5.18666e-15 0
231.525 0 4.06113e-08 -0.000182537 01 1.51949e-06 -3.01912e-06 02 8.75533e-05 -0.000179519 03 4.93942e-15 -5.22052e-15 0
231.54 0 4.07503e-08 -0.000182541 01 1.5193e-06 -3.01893e-06 02 8.75578e-05 -0.000179523 03 4.9738e-15 -5.2549e-15 0
231.555 0 4.08896e-08 -0.000182545 01 1.5191e-06 -3.01873e-06 02 8.75623e-05 -0.000179528 03 5.00871e-15 -5.28981e-15 0
231.57 0 4.10294e-08 -0.00018255 01 1.5189e-06 -3.01853e-06 02 8.75667e-05 -0.000179532 03 5.04416e-15 -5.32527e-15 0
231.585 0 4.11695e-08 -0.000182554 01 1.51869e-06 -3.01833e-06 02 8.75712e-05 -0.000179537 03 5.08017e-15 -5.36129e-15 0
231.6 0 4.13101e-08 -0.000182559 01 1.51848e-06 -3.01813e-06 02 8.75757e-05 -0.000179542 03 5.11675e-15 -5.39788e-15 0
231.615 0 4.1451e-08 -0.000182563 01 1.51827e-06 -3.01791e-06 02 8.75802e-05 -0.000179546 03 5.15392e-15 -5.43505e-15 0
231.63 0 4.15923e-08 -0.000182568 01 1.51805e-06 -3.0177e-06 02 8.75847e-05 -0.000179551 03 5.19168e-15 -5.47283e-15 0
231.645 0 4.17341e-08 -0.000182572 01 1.51783e-06 -3.01748e-06 02 8.75892e-05 -0.000179556 03 5.23006e-15 -5.51121e-15 0
231.66 0 4.18762e-08 -0.000182576 01 1.5176e-06 -3.01726e-06 02 8.75937e-05 -0.00017956 03 5.26907e-15 -5.55023e-15 0
231.675 0 4.20187e-08 -0.000182581 01 1.51737e-06 -3.01703e-06 02 8.75982e-05 -0.000179565 03 5.30873e-15 -5.58989e-15 0
231.69 0 4.21616e-08 -0.000182585 01 1.51713e-06 -3.0168e-06 02 8.76028e-05 -0.00017957 03 5.34904e-15 -5.63021e-15 0
231.705 0 4.23048e-08 -0.00018259 01 1.51689e-06 -3.01657e-06 02 8.76073e-05 -0.000179574 03 5.39003e-15 -5.67121e-15 0
231.72 0 4.24485e-08 -0.000182594 01 1.51665e-06 -3.01633e-06 02 8.76118e-05 -0.000179579 03 5.43172e-15 -5.71291e-15 0
231.735 0 4.25926e-08 -0.000182599 01 1.51641e-06 -3.01609e-06 02 8.76164e-05 -0.000179584 03 5.47412e-15 -5.75531e-15 0
231.75 0 4.2737e-08 -0.000182603 01 1.51616e-06 -3.01585e-06 02 8.76209e-05 -0.000179588 03 5.51724e-15 -5.79845e-15 0
231.765 0 4.28819e-08 -0.000182607 01 1.5159e-06 -3.0156e-06 02 8.76255e-05 -0.000179593 03 5.56112e-15 -5.84234e-15 0
231.78 0 4.30271e-08 -0.000182612 01 1.51565e-06 -3.01535e-06 02 8.76301e-05 -0.000179598 03 5.60577e-15 -5.887e-15 0
231.795 0 4.31727e-08 -0.000182616 01 1.51538e-06 -3.01509e-06 02 8.76346e-05 -0.000179602 03 5.65121e-15 -5.93245e-15 0
231.81 0 4.33187e-08 -0.000182621 01 1.51512e-06 -3.01484e-06 02 8.76392e-05 -0.000179607 03 5.69746e-15 -5.97871e-15 0
231.825 0 4.34651e-08 -0.000182625 01 1.51485e-06 -3.01457e-06 02 8.76438e-05 -0.000179612 03 5.74455e-15 -6.0258e-15 0
231.84 0 4.36119e-08 -0.00018263 01 1.51458e-06 -3.01431e-06 02 8.76484e-05 -0.000179617 03 5.79249e-15 -6.07375e-15 0
231.855 0 4.37591e-08 -0.000182634 01 1.51431e-06 -3.01404e-06 02 8.7653e-05 -0.000179621 03 5.8413e-15 -6.12258e-15 0
231.87 0 4.39066e-08 -0.000182639 01 1.51403e-06 -3.01377e-06 02 8.76576e-05 -0.000179626 03 5.89102e-15 -6.17231e-15 0
231.885 0 4.40546e-08 -0.000182643 01 1.51375e-06 -3.0135e-06 02 8.76622e-05 -0.000179631 03 5.94167e-15 -6.22297e-15 0
231.9 0 4.42029e-08 -0.000182648 01 1.51347e-06 -3.01322e-06 02 8.76668e-05 -0.000179636 03 5.99327e-15 -6.27458e-15 0
231.915 0 4.43516e-08 -0.000182652 01 1.51318e-06 -3.01294e-06 02 8.76715e-05 -0.00017964 03 6.04585e-15 -6.32717e-15 0
231.93 0 4.45007e-08 -0.000182657 01 1.51289e-06 -3.01266e-06 02 8.76761e-05 -0.000179645 03 6.09944e-15 -6.38077e-15 0
231.945 0 4.46501e-08 -0.000182661 01 1.5126e-06 -3.01238e-06 02 8.76808e-05 -0.00017965 03 6.15407e-15 -6.43541e-15 0
231.96 0 4.47999e-08 -0.000182666 01 1.5123e-06 -3.01209e-06 02 8.76854e-05 -0.000179655 03 6.20977e-15 -6.49112e-15 0
231.975 0 4.49501e-08 -0.00018267 01 1.512e-06 -3.0118e-06 02 8.76901e-05 -0.00017966 03 6.26656e-15 -6.54792e-15 0
231.99 0 4.51007e-08 -0.000182675 01 1.5117e-06 -3.0115e-06 02 8.76947e-05 -0.000179664 03 6.32448e-15 -6.60586e-15 0
232.005 0 4.52517e-08 -0.000182679 01 1.5114e-06 -3.01121e-06 02 8.76994e-05 -0.000179669 03 6.38356e-15 -6.66496e-15 0
232.02 0 4.5403e-08 -0.000182684 01 1.51109e-06 -3.01091e-06 02 8.77041e-05 -0.000179674 03 6.44385e-15 -6.72525e-15 0
232.035 0 4.55547e-08 -0.000182688 01 1.51078e-06 -3.01061e-06 02 8.77087e-05 -0.000179679 03 6.50536e-15 -6.78678e-15 0
232.05 0 4.57068e-08 -0.000182693 01 1.51047e-06 -3.01031e-06 02 8.77134e-05 -0.000179684 03 6.56815e-15 -6.84958e-15 0
232.065 0 4.58592e-08 -0.000182697 01 1.51016e-06 -3.01001e-06 02 8.77181e-05 -0.000179688 03 6.63224e-15 -6.91369e-15 0
232.08 0 4.6012e-08 -0.000182702 01 1.50984e-06 -3.0097e-06 02 8.77228e-05 -0.000179693 03 6.69769e-15 -6.97915e-15 0
232.095 0 4.61652e-08 -0.000182706 01 1.50953e-06 -3.00939e-06 02 8.77275e-05 -0.000179698 03 6.76452e-15 -7.046e-15 0
232.11 0 4.63187e-08 -0.000182711 01 1.50921e-06 -3.00908e-06 02 8.77323e-05 -0.000179703 03 6.83279e-15 -7.11429e-15 0
232.125 0 4.64726e-08 -0.000182715 01 1.50888e-06 -3.00877e-06 02 8.7737e-05 -0.000179708 03 6.90254e-15 -7.18405e-15 0
232.14 0 4.66269e-08 -0.00018272 01 1.50856e-06 -3.00846e-06 02 8.77417e-05 -0.000179713 03 6.97381e-15 -7.25534e-15 0
232.155 0 4.67815e-08 -0.000182725 01 1.50823e-06 -3.00814e-06 02 8.77464e-05 -0.000179718 03 7.04665e-15 -7.3282e-15 0
232.17 0 4.69365e-08 -0.000182729 01 1.50791e-06 -3.00782e-06 02 8.77512e-05 -0.000179723 03 7.12112e-15 -7.40268e-15 0
232.185 0 4.70918e-08 -0.000182734 01 1.50758e-06 -3.0075e-06 02 8.77559e-05 -0.000179727 03 7.19726e-15 -7.47884e-15 0
